			2.39739993e-005	      -0.125
			2.39759993e-005	   -0.109375
			2.39779993e-005	     -0.1375
			2.39799993e-005	  -0.1140625
			2.39819993e-005	  -0.1210937
			2.39839993e-005	  -0.1257812
			2.39859993e-005	  -0.1117187
			2.39879993e-005	  -0.1265625
			2.39899993e-005	  -0.1351562
			2.39919993e-005	  -0.1195312
			2.39939993e-005	   -0.128125
			2.39959993e-005	   -0.121875
			2.39979993e-005	   -0.128125
			2.39999993e-005	  -0.1132812
			2.40019993e-005	  -0.1234375
			2.40039993e-005	   -0.121875
			2.40059993e-005	  -0.1296875
			2.40079993e-005	    -0.11875
			2.40099993e-005	  -0.1289062
			2.40119993e-005	  -0.1226562
			2.40139993e-005	  -0.1273437
			2.40159993e-005	  -0.1140625
			2.40179993e-005	  -0.1328125
			2.40199993e-005	  -0.1195312
			2.40219993e-005	  -0.1273437
			2.40239993e-005	  -0.1234375
			2.40259993e-005	  -0.1257812
			2.40279993e-005	  -0.1164062
			2.40299993e-005	  -0.1164062
			2.40319993e-005	   -0.134375
			2.40339993e-005	  -0.1164062
			2.40359993e-005	    -0.13125
			2.40379993e-005	  -0.1210937
			2.40399993e-005	      -0.125
			2.40419993e-005	  -0.1296875
			2.40439993e-005	      -0.125
			2.40459993e-005	  -0.1296875
			2.40479993e-005	  -0.1265625
			2.40499993e-005	  -0.1210937
			2.40519993e-005	  -0.1203125
			2.40539993e-005	  -0.1265625
			2.40559993e-005	  -0.1171875
			2.40579993e-005	  -0.1296875
			2.40599993e-005	  -0.1226562
			2.40619993e-005	  -0.1382812
			2.40639993e-005	  -0.1132812
			2.40659993e-005	      -0.125
			2.40679993e-005	   -0.134375
			2.40699993e-005	  -0.1226562
			2.40719993e-005	  -0.1226562
			2.40739993e-005	  -0.1304687
			2.40759993e-005	  -0.1234375
			2.40779993e-005	  -0.1265625
			2.40799993e-005	  -0.1382812
			2.40819993e-005	     -0.1125
			2.40839993e-005	  -0.1304687
			2.40859993e-005	  -0.1304687
			2.40879993e-005	  -0.1179687
			2.40899993e-005	  -0.1289062
			2.40919993e-005	  -0.1390625
			2.40939993e-005	  -0.1140625
			2.40959993e-005	  -0.1265625
			2.40979993e-005	    -0.13125
			2.40999993e-005	  -0.1273437
			2.41019993e-005	  -0.1226562
			2.41039993e-005	  -0.1203125
			2.41059993e-005	   -0.121875
			2.41079993e-005	  -0.1296875
			2.41099993e-005	  -0.1289062
			2.41119993e-005	   -0.134375
			2.41139993e-005	  -0.1242187
			2.41159993e-005	      -0.125
			2.41179993e-005	  -0.1367187
			2.41199993e-005	  -0.1226562
			2.41219993e-005	  -0.1257812
			2.41239993e-005	  -0.1257812
			2.41259993e-005	  -0.1226562
			2.41279993e-005	  -0.1351562
			2.41299993e-005	  -0.1179687
			2.41319993e-005	  -0.1242187
			2.41339993e-005	  -0.1320312
			2.41359993e-005	  -0.1203125
			2.41379993e-005	      -0.125
			2.41399993e-005	    -0.13125
			2.41419993e-005	  -0.1140625
			2.41439993e-005	  -0.1351562
			2.41459993e-005	  -0.1273437
			2.41479993e-005	  -0.1296875
			2.41499993e-005	  -0.1320312
			2.41519993e-005	  -0.1242187
			2.41539993e-005	    -0.13125
			2.41559993e-005	  -0.1257812
			2.41579993e-005	  -0.1367187
			2.41599993e-005	    -0.11875
			2.41619993e-005	    -0.13125
			2.41639993e-005	  -0.1203125
			2.41659993e-005	  -0.1335937
			2.41679993e-005	  -0.1335937
			2.41699993e-005	  -0.1210937
			2.41719993e-005	      -0.125
			2.41739993e-005	  -0.1257812
			2.41759993e-005	  -0.1265625
			2.41779993e-005	  -0.1320312
			2.41799993e-005	  -0.1257812
			2.41819993e-005	    -0.13125
			2.41839993e-005	  -0.1273437
			2.41859993e-005	      -0.125
			2.41879993e-005	   -0.134375
			2.41899993e-005	  -0.1289062
			2.41919993e-005	  -0.1210937
			2.41939993e-005	    -0.13125
			2.41959993e-005	  -0.1289062
			2.41979993e-005	  -0.1296875
			2.41999993e-005	  -0.1328125
			2.42019993e-005	  -0.1257812
			2.42039993e-005	   -0.121875
			2.42059993e-005	  -0.1226562
			2.42079993e-005	  -0.1257812
			2.42099993e-005	  -0.1289062
			2.42119993e-005	  -0.1351562
			2.42139993e-005	   -0.134375
			2.42159993e-005	  -0.1289062
			2.42179993e-005	  -0.1210937
			2.42199993e-005	  -0.1273437
			2.42219993e-005	  -0.1359375
			2.42239993e-005	  -0.1296875
			2.42259993e-005	      -0.125
			2.42279993e-005	  -0.1195312
			2.42299993e-005	  -0.1453125
			2.42319993e-005	  -0.1132812
			2.42339993e-005	   -0.140625
			2.42359993e-005	  -0.1226562
			2.42379993e-005	  -0.1414062
			2.42399993e-005	     -0.1375
			2.42419993e-005	  -0.1148437
			2.42439993e-005	  -0.1367187
			2.42459993e-005	  -0.1390625
			2.42479993e-005	  -0.1320312
			2.42499993e-005	  -0.1257812
			2.42519993e-005	  -0.1359375
			2.42539993e-005	  -0.1195312
			2.42559993e-005	  -0.1359375
			2.42579993e-005	   -0.128125
			2.42599993e-005	  -0.1226562
			2.42619993e-005	  -0.1320312
			2.42639993e-005	  -0.1210937
			2.42659993e-005	  -0.1273437
			2.42679993e-005	    -0.13125
			2.42699993e-005	  -0.1335937
			2.42719993e-005	  -0.1242187
			2.42739993e-005	  -0.1421875
			2.42759993e-005	   -0.121875
			2.42779993e-005	  -0.1289062
			2.42799993e-005	  -0.1367187
			2.42819993e-005	    -0.11875
			2.42839993e-005	  -0.1265625
			2.42859993e-005	  -0.1382812
			2.42879993e-005	    -0.13125
			2.42899993e-005	  -0.1265625
			2.42919993e-005	  -0.1328125
			2.42939993e-005	  -0.1234375
			2.42959993e-005	  -0.1296875
			2.42979993e-005	    -0.13125
			2.42999993e-005	  -0.1179687
			2.43019993e-005	  -0.1414062
			2.43039993e-005	  -0.1382812
			2.43059993e-005	      -0.125
			2.43079993e-005	  -0.1382812
			2.43099993e-005	  -0.1320312
			2.43119993e-005	  -0.1226562
			2.43139993e-005	  -0.1453125
			2.43159993e-005	  -0.1242187
			2.43179993e-005	  -0.1296875
			2.43199993e-005	  -0.1296875
			2.43219993e-005	  -0.1226562
			2.43239993e-005	   -0.140625
			2.43259993e-005	     -0.1375
			2.43279993e-005	  -0.1195312
			2.43299993e-005	  -0.1359375
			2.43319993e-005	  -0.1476562
			2.43339993e-005	  -0.1289062
			2.43359993e-005	  -0.1390625
			2.43379993e-005	   -0.134375
			2.43399993e-005	  -0.1148437
			2.43419993e-005	    -0.13125
			2.43439993e-005	  -0.1320312
			2.43459993e-005	  -0.1234375
			2.43479993e-005	  -0.1367187
			2.43499993e-005	   -0.128125
			2.43519993e-005	  -0.1304687
			2.43539993e-005	  -0.1421875
			2.43559993e-005	    -0.13125
			2.43579993e-005	  -0.1320312
			2.43599993e-005	  -0.1351562
			2.43619993e-005	     -0.1375
			2.43639993e-005	  -0.1257812
			2.43659993e-005	    -0.13125
			2.43679993e-005	  -0.1414062
			2.43699993e-005	  -0.1320312
			2.43719993e-005	  -0.1257812
			2.43739993e-005	  -0.1367187
			2.43759993e-005	     -0.1375
			2.43779993e-005	  -0.1335937
			2.43799993e-005	  -0.1359375
			2.43819993e-005	  -0.1351562
			2.43839993e-005	  -0.1289062
			2.43859993e-005	  -0.1398437
			2.43879993e-005	  -0.1328125
			2.43899993e-005	   -0.128125
			2.43919993e-005	  -0.1484375
			2.43939993e-005	  -0.1289062
			2.43959993e-005	     -0.1375
			2.43979993e-005	  -0.1320312
			2.43999993e-005	  -0.1351562
			2.44019993e-005	  -0.1289062
			2.44039993e-005	  -0.1320312
			2.44059993e-005	  -0.1304687
			2.44079993e-005	  -0.1328125
			2.44099993e-005	  -0.1398437
			2.44119993e-005	  -0.1304687
			2.44139993e-005	  -0.1367187
			2.44159993e-005	  -0.1304687
			2.44179993e-005	  -0.1234375
			2.44199993e-005	  -0.1328125
			2.44219993e-005	  -0.1390625
			2.44239993e-005	  -0.1335937
			2.44259993e-005	  -0.1414062
			2.44279993e-005	   -0.128125
			2.44299993e-005	  -0.1257812
			2.44319993e-005	  -0.1367187
			2.44339993e-005	  -0.1390625
			2.44359993e-005	  -0.1273437
			2.44379993e-005	  -0.1335937
			2.44399993e-005	    -0.13125
			2.44419993e-005	  -0.1289062
			2.44439993e-005	  -0.1320312
			2.44459993e-005	  -0.1289062
			2.44479993e-005	  -0.1320312
			2.44499993e-005	  -0.1414062
			2.44519993e-005	  -0.1453125
			2.44539993e-005	    -0.13125
			2.44559993e-005	  -0.1359375
			2.44579993e-005	  -0.1320312
			2.44599993e-005	      -0.125
			2.44619993e-005	  -0.1367187
			2.44639993e-005	   -0.134375
			2.44659993e-005	  -0.1390625
			2.44679993e-005	  -0.1351562
			2.44699993e-005	  -0.1320312
			2.44719993e-005	   -0.134375
			2.44739993e-005	  -0.1390625
			2.44759993e-005	  -0.1414062
			2.44779993e-005	  -0.1257812
			2.44799993e-005	  -0.1367187
			2.44819993e-005	  -0.1390625
			2.44839993e-005	  -0.1195312
			2.44859993e-005	  -0.1390625
			2.44879993e-005	  -0.1398437
			2.44899993e-005	  -0.1382812
			2.44919993e-005	   -0.128125
			2.44939993e-005	  -0.1398437
			2.44959993e-005	  -0.1414062
			2.44979993e-005	  -0.1289062
			2.44999993e-005	  -0.1351562
			2.45019993e-005	  -0.1351562
			2.45039993e-005	  -0.1429687
			2.45059993e-005	  -0.1328125
			2.45079993e-005	  -0.1296875
			2.45099993e-005	     -0.1375
			2.45119993e-005	  -0.1320312
			2.45139993e-005	    -0.14375
			2.45159993e-005	   -0.134375
			2.45179993e-005	  -0.1359375
			2.45199993e-005	   -0.134375
			2.45219993e-005	  -0.1296875
			2.45239993e-005	  -0.1453125
			2.45259993e-005	  -0.1390625
			2.45279993e-005	  -0.1367187
			2.45299993e-005	  -0.1335937
			2.45319993e-005	    -0.14375
			2.45339993e-005	  -0.1390625
			2.45359993e-005	  -0.1242187
			2.45379993e-005	  -0.1390625
			2.45399993e-005	  -0.1320312
			2.45419993e-005	  -0.1367187
			2.45439993e-005	   -0.134375
			2.45459993e-005	  -0.1445312
			2.45479993e-005	  -0.1257812
			2.45499993e-005	  -0.1476562
			2.45519993e-005	  -0.1234375
			2.45539993e-005	  -0.1335937
			2.45559993e-005	  -0.1421875
			2.45579993e-005	    -0.14375
			2.45599993e-005	  -0.1382812
			2.45619993e-005	   -0.140625
			2.45639993e-005	  -0.1398437
			2.45659993e-005	  -0.1210937
			2.45679993e-005	   -0.140625
			2.45699993e-005	   -0.128125
			2.45719993e-005	  -0.1359375
			2.45739993e-005	  -0.1320312
			2.45759993e-005	  -0.1390625
			2.45779993e-005	  -0.1390625
			2.45799993e-005	  -0.1421875
			2.45819993e-005	  -0.1390625
			2.45839993e-005	  -0.1382812
			2.45859993e-005	  -0.1335937
			2.45879993e-005	  -0.1359375
			2.45899993e-005	   -0.134375
			2.45919993e-005	  -0.1382812
			2.45939993e-005	  -0.1351562
			2.45959993e-005	  -0.1414062
			2.45979993e-005	  -0.1257812
			2.45999993e-005	  -0.1367187
			2.46019993e-005	  -0.1507812
			2.46039993e-005	   -0.128125
			2.46059993e-005	  -0.1398437
			2.46079993e-005	  -0.1390625
			2.46099993e-005	  -0.1359375
			2.46119993e-005	  -0.1289062
			2.46139993e-005	  -0.1507812
			2.46159993e-005	  -0.1390625
			2.46179993e-005	     -0.1375
			2.46199993e-005	  -0.1296875
			2.46219993e-005	   -0.140625
			2.46239993e-005	  -0.1320312
			2.46259993e-005	  -0.1335937
			2.46279993e-005	  -0.1296875
			2.46299993e-005	    -0.14375
			2.46319993e-005	   -0.134375
			2.46339993e-005	   -0.134375
			2.46359993e-005	   -0.134375
			2.46379993e-005	   -0.146875
			2.46399993e-005	     -0.1375
			2.46419993e-005	  -0.1296875
			2.46439993e-005	  -0.1367187
			2.46459993e-005	  -0.1359375
			2.46479993e-005	  -0.1390625
			2.46499993e-005	  -0.1367187
			2.46519993e-005	   -0.146875
			2.46539993e-005	    -0.14375
			2.46559993e-005	  -0.1257812
			2.46579993e-005	  -0.1367187
			2.46599993e-005	  -0.1359375
			2.46619993e-005	   -0.146875
			2.46639993e-005	  -0.1335937
			2.46659993e-005	  -0.1265625
			2.46679993e-005	  -0.1414062
			2.46699993e-005	   -0.134375
			2.46719993e-005	   -0.128125
			2.46739993e-005	   -0.134375
			2.46759993e-005	  -0.1335937
			2.46779993e-005	  -0.1304687
			2.46799993e-005	  -0.1351562
			2.46819993e-005	  -0.1382812
			2.46839993e-005	  -0.1398437
			2.46859993e-005	  -0.1304687
			2.46879993e-005	  -0.1414062
			2.46899993e-005	  -0.1328125
			2.46919993e-005	   -0.128125
			2.46939993e-005	  -0.1445312
			2.46959993e-005	  -0.1382812
			2.46979993e-005	  -0.1367187
			2.46999993e-005	  -0.1359375
			2.47019993e-005	  -0.1226562
			2.47039993e-005	  -0.1382812
			2.47059993e-005	  -0.1460937
			2.47079993e-005	     -0.1375
			2.47099993e-005	  -0.1367187
			2.47119993e-005	  -0.1351562
			2.47139993e-005	   -0.140625
			2.47159993e-005	  -0.1304687
			2.47179993e-005	  -0.1445312
			2.47199993e-005	   -0.140625
			2.47219993e-005	  -0.1273437
			2.47239993e-005	  -0.1460937
			2.47259993e-005	     -0.1375
			2.47279993e-005	  -0.1289062
			2.47299993e-005	    -0.14375
			2.47319993e-005	  -0.1328125
			2.47339993e-005	   -0.121875
			2.47359993e-005	  -0.1453125
			2.47379993e-005	  -0.1304687
			2.47399993e-005	  -0.1429687
			2.47419993e-005	  -0.1320312
			2.47439993e-005	  -0.1445312
			2.47459993e-005	  -0.1304687
			2.47479993e-005	  -0.1335937
			2.47499993e-005	  -0.1429687
			2.47519993e-005	  -0.1296875
			2.47539993e-005	   -0.134375
			2.47559993e-005	  -0.1398437
			2.47579993e-005	  -0.1453125
			2.47599993e-005	  -0.1273437
			2.47619993e-005	  -0.1421875
			2.47639993e-005	  -0.1382812
			2.47659993e-005	  -0.1335937
			2.47679993e-005	   -0.128125
			2.47699993e-005	  -0.1421875
			2.47719993e-005	  -0.1453125
			2.47739993e-005	  -0.1304687
			2.47759993e-005	  -0.1382812
			2.47779993e-005	  -0.1328125
			2.47799993e-005	  -0.1421875
			2.47819993e-005	     -0.1375
			2.47839993e-005	  -0.1289062
			2.47859993e-005	  -0.1265625
			2.47879993e-005	  -0.1367187
			2.47899993e-005	  -0.1289062
			2.47919993e-005	  -0.1484375
			2.47939993e-005	  -0.1359375
			2.47959993e-005	  -0.1257812
			2.47979993e-005	  -0.1367187
			2.47999993e-005	   -0.140625
			2.48019993e-005	    -0.14375
			2.48039993e-005	     -0.1125
			2.48059993e-005	  -0.1476562
			2.48079993e-005	    -0.14375
			2.48099993e-005	  -0.1328125
			2.48119993e-005	     -0.1375
			2.48139993e-005	      -0.125
			2.48159993e-005	  -0.1304687
			2.48179993e-005	    -0.13125
			2.48199993e-005	     -0.1375
			2.48219993e-005	  -0.1328125
			2.48239993e-005	  -0.1390625
			2.48259993e-005	  -0.1476562
			2.48279993e-005	  -0.1296875
			2.48299993e-005	  -0.1367187
			2.48319993e-005	  -0.1289062
			2.48339993e-005	  -0.1320312
			2.48359993e-005	  -0.1359375
			2.48379993e-005	  -0.1429687
			2.48399993e-005	  -0.1195312
			2.48419993e-005	  -0.1421875
			2.48439993e-005	    -0.13125
			2.48459993e-005	  -0.1398437
			2.48479993e-005	  -0.1359375
			2.48499993e-005	  -0.1382812
			2.48519993e-005	   -0.115625
			2.48539993e-005	     -0.1375
			2.48559993e-005	  -0.1421875
			2.48579993e-005	  -0.1335937
			2.48599993e-005	  -0.1265625
			2.48619993e-005	  -0.1421875
			2.48639993e-005	    -0.11875
			2.48659993e-005	  -0.1390625
			2.48679993e-005	  -0.1335937
			2.48699993e-005	  -0.1257812
			2.48719993e-005	   -0.134375
			2.48739993e-005	  -0.1421875
			2.48759993e-005	    -0.11875
			2.48779993e-005	  -0.1460937
			2.48799993e-005	   -0.140625
			2.48819993e-005	   -0.140625
			2.48839993e-005	  -0.1226562
			2.48859993e-005	  -0.1289062
			2.48879993e-005	    -0.13125
			2.48899993e-005	   -0.134375
			2.48919993e-005	  -0.1328125
			2.48939993e-005	  -0.1414062
			2.48959993e-005	      -0.125
			2.48979993e-005	  -0.1429687
			2.48999993e-005	  -0.1226562
			2.49019993e-005	  -0.1351562
			2.49039993e-005	  -0.1414062
			2.49059993e-005	  -0.1304687
			2.49079993e-005	  -0.1289062
			2.49099993e-005	  -0.1289062
			2.49119993e-005	  -0.1367187
			2.49139993e-005	  -0.1335937
			2.49159993e-005	  -0.1351562
			2.49179993e-005	  -0.1210937
			2.49199993e-005	  -0.1390625
			2.49219993e-005	  -0.1359375
			2.49239993e-005	  -0.1328125
			2.49259993e-005	   -0.121875
			2.49279993e-005	  -0.1398437
			2.49299993e-005	    -0.13125
			2.49319993e-005	  -0.1226562
			2.49339993e-005	       -0.15
			2.49359993e-005	  -0.1203125
			2.49379993e-005	  -0.1367187
			2.49399993e-005	   -0.121875
			2.49419993e-005	  -0.1421875
			2.49439993e-005	    -0.13125
			2.49459993e-005	  -0.1359375
			2.49479993e-005	    -0.13125
			2.49499993e-005	  -0.1304687
			2.49519993e-005	  -0.1335937
			2.49539993e-005	  -0.1351562
			2.49559993e-005	  -0.1203125
			2.49579993e-005	     -0.1375
			2.49599993e-005	      -0.125
			2.49619993e-005	  -0.1359375
			2.49639993e-005	  -0.1382812
			2.49659993e-005	  -0.1195312
			2.49679993e-005	  -0.1382812
			2.49699993e-005	  -0.1390625
			2.49719993e-005	  -0.1171875
			2.49739993e-005	  -0.1320312
			2.49759993e-005	   -0.128125
			2.49779993e-005	   -0.121875
			2.49799993e-005	  -0.1367187
			2.49819993e-005	  -0.1304687
			2.49839993e-005	   -0.140625
			2.49859993e-005	  -0.1265625
			2.49879993e-005	  -0.1359375
			2.49899993e-005	      -0.125
			2.49919993e-005	  -0.1328125
			2.49939993e-005	  -0.1242187
			2.49959993e-005	   -0.134375
			2.49979993e-005	  -0.1328125
			2.49999993e-005	  -0.1195312
			2.50019993e-005	    -0.13125
			2.50039993e-005	  -0.1390625
			2.50059993e-005	    -0.13125
			2.50079993e-005	  -0.1257812
			2.50099993e-005	  -0.1453125
			2.50119993e-005	  -0.1195312
			2.50139993e-005	  -0.1304687
			2.50159993e-005	   -0.140625
			2.50179993e-005	  -0.1203125
			2.50199993e-005	  -0.1320312
			2.50219993e-005	  -0.1328125
			2.50239993e-005	  -0.1242187
			2.50259993e-005	  -0.1359375
			2.50279993e-005	   -0.128125
			2.50299993e-005	  -0.1195312
			2.50319993e-005	   -0.134375
			2.50339993e-005	  -0.1273437
			2.50359993e-005	  -0.1382812
			2.50379993e-005	  -0.1367187
			2.50399993e-005	  -0.1257812
			2.50419993e-005	  -0.1289062
			2.50439993e-005	  -0.1398437
			2.50459993e-005	   -0.128125
			2.50479993e-005	  -0.1203125
			2.50499993e-005	  -0.1460937
			2.50519993e-005	  -0.1132812
			2.50539993e-005	  -0.1273437
			2.50559993e-005	   -0.134375
			2.50579993e-005	  -0.1289062
			2.50599993e-005	   -0.140625
			2.50619993e-005	  -0.1367187
			2.50639993e-005	  -0.1148437
			2.50659993e-005	   -0.134375
			2.50679993e-005	  -0.1226562
			2.50699993e-005	  -0.1304687
			2.50719993e-005	  -0.1296875
			2.50739993e-005	    -0.13125
			2.50759993e-005	  -0.1273437
			2.50779993e-005	  -0.1390625
			2.50799993e-005	   -0.121875
			2.50819993e-005	   -0.128125
			2.50839993e-005	  -0.1382812
			2.50859993e-005	  -0.1203125
			2.50879993e-005	  -0.1234375
			2.50899993e-005	  -0.1351562
			2.50919993e-005	  -0.1335937
			2.50939993e-005	  -0.1273437
			2.50959993e-005	  -0.1367187
			2.50979993e-005	     -0.1125
			2.50999993e-005	  -0.1335937
			2.51019993e-005	  -0.1296875
			2.51039993e-005	  -0.1117187
			2.51059993e-005	  -0.1367187
			2.51079993e-005	  -0.1351562
			2.51099993e-005	  -0.1179687
			2.51119993e-005	     -0.1375
			2.51139993e-005	  -0.1085937
			2.51159993e-005	  -0.1257812
			2.51179993e-005	  -0.1359375
